Joe Hockey's second budget: the Guardian Australia team's analysis - video,2015 may 12
Christmas Island detention centres to close as part of immigration savings,2015 may 12
Budget 2015: $2bn for Indigenous housing and investment in remote areas,2015 may 12
Farmers get tax discounts in budget for drought preparedness assistance,2015 may 12
Budget cuts $1.8bn from health to pay  for medical research fund and PBS drugs,2015 may 12
Australian budget hands emissions reduction fund another year of funding,2015 may 12
The budget to repair the (poll) damage  done by the last budget – in graphs,2015 may 12
"Youth payments widened in budget, but family tax benefit cuts go ahead",2015 may 12
The 2015 budget confirms the Abbott government will never pay off its debt,2015 may 12
Budget’s education ‘fix’: cuts to research to pay for lifeline to landmark scheme,2015 may 12
Joe Hockey says the government ‘listened and learned’ on unemployment benefits – video,2015 may 12
Budget 2015: full breakdown of revenue and expenditure,2015 may 12
Budget confirms 30 multinationals face tax avoidance crackdown,2015 may 12
Budget 2015: extra $1.2bn for security measures to ‘keep Australia safe’,2015 may 12
Budget savings hit surprising targets: backpackers and fly-in-fly-out workers,2015 may 12
"Australia cuts aid to Indonesia by 40%, federal budget reveals",2015 may 12
Joe Hockey’s 2015 budget speech  annotated: ‘Please forget last year’,2015 may 12
Budget 2015: key points from Joe Hockey’s announcements,2015 may 12
Big-spending Joe Hockey delivers a federal budget that will please no one,2015 may 12
Confused budget reveals Joe Hockey's real agenda: political survival,2015 may 12
Joe Hockey says timetable to budget surplus is on track – video,2015 may 12
Part-pension changes in budget will affect hundreds of thousands of people,2015 may 12
Find out exactly how your tax dollars will be spent – budget interactive,2015 may 12
Budget plan to limit unemployment benefits for under-30s scrapped,2015 may 12
Federal budget: tax cuts for small  business as part of $5bn package,2015 may 12
Joe Hockey says budget gives small business 'chance to have a go' – video,2015 may 12
Budget 2015: Joe Hockey’s giveaway targets small business and parents,2015 may 12
Budget 2015: the day in parliament – as it happened,2015 may 12
Budget 2015: Coalition u-turn on young jobseekers' six-month wait for dole,2015 may 12
"Budget 2015: no new cuts to foreign aid, says Julie Bishop",2015 may 12
Palmer United party declares it will not field candidates in state elections,2015 may 12
"Bjørn Lomborg centre earmarked for UWA in 'corrupt process', says Labor MP",2015 may 12
Norfolk Island loses its parliament as Canberra takes control,2015 may 12
Renewable energy target still in limbo after Labor rejects biennial reviews,2015 may 12
Joe Hockey says budget deficit will beat expectations to come in below $40bn,2015 may 12
Budget 2015: Joe Hockey press conference interrupted for selfie – video,2015 may 12
"Budget 2015: cut foreign aid to fund childcare, says Jacqui Lambie – video",2015 may 12
Johnny Depp's dogs must 'bugger off' to US or face death for entering Australia,2015 may 13
"Barnaby Joyce threatens to put down Johnny Depp's dogs, allegedly brought into Australia illegally – video",2015 may 13
Former PUP senator Glenn Lazarus to start his own political party,2015 may 13
Federal budget 2015: jobseeker penalty increases to cost more than savings,2015 may 13
"Carol Mills was paid $380,000 after losing parliamentary services job",2015 may 13
Arthur Sinodinos tells Liberals it's 'not a good look having a go at young mothers',2015 may 13
Crossbench senators issue ultimatum over plan to curb micro-party influence,2015 may 13
Christmas Island detention centres may be used as tourist accommodation,2015 may 13
After the budget: shh! Australia's era of artistic silencing begins,2015 may 13
"Joe Hockey 'playing Scrooge' with foreign aid cuts, says Save the Children",2015 may 13
"Budget 2015: Tony Abbott creates new attack line, ruling out tax increases",2015 may 13
Budget 2015: Abbott sells the new vision as Labor criticises parental leave cuts – as it happened,2015 may 13
Remote Indigenous communities could close if NT government takes full control,2015 may 13
Budget takes $100m from Australia Council to establish arts excellence program,2015 may 13
Senator Cory Bernardi wins inquiry into halal and kosher certifications,2015 may 13
Chickens and citizens – some budget bits and bobs you may have missed,2015 may 13
Anyone suspected of having Ebola would face quarantine or jail under new powers,2015 may 13
GuardianWitness: How will Australia's 2015 budget affect you?,2015 may 13
Labor will oppose federal budget paid parental leave changes - video,2015 may 13
"Joe Hockey’s budget a 'smokescreen', says Bill Shorten in reply speech – video",2015 may 14
States contradict Joe Hockey pledge on concessions for former part-pensioners,2015 may 14
"Labor vows to write off 100,000 Hecs student loans as Coalition disputes cost",2015 may 14
Bill Shorten decries budget 'hoax' in reply speech – as it happened,2015 may 14
Bill Shorten's 2015 budget reply speech annotated: don't miss a single zinger,2015 may 14
Bill Shorten spends it up in budget reply as the Coalition's paid parental leave plan hangs in tatters,2015 may 14
Bill Shorten decries budget 'hoax' and reveals investment vision,2015 may 14
"More than 1,500 detention centre staff trained in using force on asylum seekers",2015 may 14
"Budget 2015: only one in six people feel they will be better off, poll shows",2015 may 14
Josh Frydenberg confirms wife used two parental leave schemes – politics live,2015 may 14
Paid parental leave policy under fire as Frydenberg admits using two schemes,2015 may 14
Senate likely to pass small business tax cuts but childcare deal faces opposition,2015 may 14
Malcolm Turnbull urges 'empathy and concern' in paid parental leave debate,2015 may 14
Are Johnny Depp's dogs on death row in Australia? What you need to know,2015 may 14
Victoria demands government let it establish its own renewable energy target,2015 may 14
Budget cuts to foreign aid put Australia on track for least generous spend ever,2015 may 14
Malcolm Turnbull refuses to call paid parental leave claimants double dippers – video,2015 may 14
Who let the dogs out: Johnny Depp's pets saved hours before deadline,2015 may 15
Ten-point poll turnaround puts Coalition within reach of election win,2015 may 15
Tony Abbott's budget promises and Labor's reply are both about expediency,2015 may 15
Tony Abbott backs inquiry into whether miners are driving down iron ore price,2015 may 15
Business chief: employers must keep paid parental leave despite 'scam' claim,2015 may 15
Tony Abbott says US defence official 'misspoke' on B-1 bombers in Australia,2015 may 15
Australian budget week: five things we learned,2015 may 15
"Spending more time with your baby is not a rort, it's the point of PPL",2015 may 15
Joe Hockey: employers who shift parental leave payments 'trying to scam',2015 may 15
"Tony Abbott: marginal seat tour is about the budget, not an early election",2015 may 16
Pregnant asylum seekers on Nauru 'forced to create makeshift toilets',2015 may 16
Tony Abbott enjoys approval rating bounce in Fairfax and Newspoll surveys,2015 may 17
Johnny Depp's dogs parodied in Pirates of the Caribbean: The Canine Calamity – video,2015 may 17
Majority of Australians 'would vote for Indigenous recognition' in a referendum,2015 may 17
Government bans dumping from new dredging projects into Great Barrier Reef,2015 may 17
Tony Abbott hints at welfare shakeup as furore over parental leave continues,2015 may 17
Doctors slam Coalition's 'calamitous' plan for new WA medical school,2015 may 17
"Iron ore pricing inquiry to go ahead, but won't 'interfere with free market', says Abbott",2015 may 17
Domestic violence offenders may be tracked using GPS ankle bracelets,2015 may 17
Barnaby Joyce defends threat to put down Johnny Depp’s dogs,2015 may 17
Malcolm Turnbull defends the ABC against Andrew Bolt's claims of bias,2015 may 17
Nauru detention centre: life inside the asylum seeker compound – in pictures,2015 may 18
Nauru sex assault allegations not reported to workplace watchdog,2015 may 18
ALP presidential candidates pledge broad support for preselection reforms,2015 may 18
Papua New Guinea bans Australians from travelling to Bougainville,2015 may 18
Pacific trade deal could be two weeks away if US fast-track measure passes,2015 may 18
Tony Abbott says iron ore inquiry must not become a 'witch-hunt',2015 may 18
Nauru examining claim asylum seeker assaulted outside detention centre,2015 may 18
Solar industry attacks Coalition after bipartisan deal struck on RET scheme,2015 may 18
$19bn earmarked for pharmacists ahead of fresh competition review,2015 may 18
Polls: focus on manufactured fights sees steady movement to Tony Abbott 2.0,2015 may 18
Bipartisan renewable energy deal struck after Coalition backs down on review plans,2015 may 18
"Abbott's billboard diplomacy will not improve Victoria's traffic, says premier",2015 may 18
Joe Hockey: ministers' wives 'may have double dipped PPL without telling',2015 may 18
Joe Hockey's budget has wrecked the chances of a fair tax review,2015 may 18
Malcolm Turnbull staffer quits after facing public indecency charges,2015 may 18
Live cattle exported to Vietnam 'being slaughtered with sledgehammers',2015 may 19
Australian man who fled Syria says he never joined 'vicious and cruel' Isis,2015 may 19
Hansard saga broke confidence between Joyce and sacked staffer Paul Grimes,2015 may 19
Employers and unions unite to try to force changes to paid parental leave plan,2015 may 19
New survey puts Abbott government's post-budget poll bounce in doubt,2015 may 19
Chris Bowen warns budget must rein in cost of superannuation tax breaks,2015 may 19
Nauru inquiry: immigration minister personally told of serious incidents,2015 may 19
Calm down dears: we may have been rorting but at least we're not rorters!,2015 may 19
Mining's booms and busts can do funny things to a bloke. Just look at Twiggy,2015 may 19
"Nauru and PNG responsible for maintaining order in Australian-run detention centres, Tony Abbott says – video",2015 may 19
Nauru inquiry: Transfield unable to answer basic questions about operations,2015 may 19
