Clive Palmer splashes out with dollars but not policies in WA campaign,2014 apr 01
Former Paul Keating adviser warns of ill-constructed budget policies,2014 apr 01
Has Sydney's Daily Telegraph lost touch with its readers?,2014 may 27
Tony Abbott calls critics of Medicare co-payment 'illogical',2014 may 27
Budget dominates the agenda – as it happened,2014 may 27
Bronwyn Bishop 'bullied' by Labor over fundraising claims: Christopher Pyne,2014 may 27
Border chief has 'no idea' if chart of ship in Indonesian waters is accurate,2014 may 27
Voters pass angry verdict on Tony Abbott's leadership attributes,2014 may 27
Chinese-backed casino plan sparks anti-gambling outcry in Queensland,2014 may 27
First Dog on the Moon on … Guardian Australia's first birthday,2014 may 27
"Canberra house Tony Abbott chose not to live in costs $120,000",2014 may 27
Australia funding PNG's legal defence of Manus Island detention centre,2014 may 27
"Offshore processing would continue under Labor, says Richard Marles",2014 may 27
Higher fees don't mean fewer working class students - look at the UK for proof,2014 may 27
Government considers 'information campaign' to explain unpopular budget,2014 may 27
Queensland mega-casinos move a step closer to reality,2014 may 27
Industrial relations: the cranks' obsession is now government business,2014 may 27
Does it matter that citizens aren’t always proud of their country?,2014 may 27
NBN chief explains pipeline explosions in California that killed nine people,2014 may 29
Tony Abbott begins meeting crossbench senators but not Clive Palmer,2014 may 29
"Asio reveals up to 12 young Australians killed in Syria as government faces pressure on pensions, Hecs – the day's events",2014 may 29
Tony Abbott kills off plan to recover unpaid student debts from dead people,2014 may 29
Australian Sex party propositions voters over budget  - video,2014 may 29
First Dog on the Moon on ... a commission on the treatment of refugees,2014 may 29
Coalition strike penalty plans an ideological attack on workers: Labor,2014 may 29
How Clive Palmer could use his party's  Senate votes to make $9m,2014 may 29
Does Australia need laws for 'biotrespass' to protect organic farms?,2014 may 29
"FoI complaints moved to ombudsman's office without consultation, Senate told",2014 may 29
The motherhood penalty: why women keep earning less than men,2014 may 29
Joe Hockey video shows treasurer once protested against student fees,2014 may 29
Climate change is already changing the Australian landscape,2014 apr 03
Scott Ludlam garners strength to counter Clive Palmer dollars,2014 apr 03
Home insulation: safety overridden to meet Kevin Rudd's 'horrendous' deadline,2014 apr 03
Irony excruciating for Arthur Sinodinos: the Liberal party's great hope,2014 apr 03
Manus: two thirds of asylum seekers have had refugee status interviews,2014 apr 03
Scott Ludlam tries hand at DJing for Greens fundraiser – video,2014 apr 03
"Arthur Sinodinos denies knowledge of $74,000 AWH donation to NSW Libs",2014 apr 03
Debunking the Anzac myth starts with the stories we tell our children,2014 apr 03
Martin Parkinson gets serious with bracket creeps and fiscal drags,2014 apr 03
Protesters arrested trying to stop transfer of Villawood asylum seekers,2014 apr 03
"$34m satellite internet boost for 9,000 rural homes and businesses",2014 apr 03
WA election: AEC admits security breach,2014 apr 03
Queensland to relax rules on pokies,2014 apr 03
Child abuse: enough talk of empowerment in the abstract,2014 apr 03
Tony Abbott's negotiating skills will be put to the test under new Senate,2014 apr 05
Voters punish major parties in Western Australian Senate election rerun,2014 apr 05
Disenchanted WA voters go to the polls in senate election rerun,2014 apr 05
Villawood protesters fail to disrupt transfer of asylum seekers,2014 apr 05
End in sight for election-weary voters of Western Australia,2014 apr 05
States can't say how much of Abbott's 'no-strings' funding will go to schools,2014 apr 02
New Zealanders in Australia: neglected and vulnerable,2014 apr 02
Arthur Sinodinos to appear before Icac,2014 apr 02
Australia should increase reliance on GST and fuel excise: Treasury secretary,2014 apr 02
Asylum seekers fail in legal bid to stop transfer to Western Australia,2014 apr 02
Icac: Moses Obeid invokes Clinton defence during AWH questioning,2014 apr 02
Renewable energy agency warns companies of potential cuts in budget,2014 apr 02
Neither male nor female – a great victory for Norrie,2014 apr 02
Alexander Downer: from fishnet stockings to foreign envoy,2014 apr 02
"Sea turtles were killed by Gladstone harbour dredging, university says",2014 apr 02
Asylum seeker reports department to federal police over 'punitive' transfer,2014 apr 02
Tasmania set to allow logging in areas previously protected by peace deal,2014 apr 02
We shouldn’t look to a state that entrenches racism to legislate against it,2014 apr 02
Dob in your tweeting mate at work? So much for free speech,2014 apr 06
Bill Shorten says Labor should abolish union membership rule,2014 apr 06
Abbott claims vindication on carbon tax from Senate vote in Western Australia,2014 apr 06
"Increase taxes to balance the budget, the revenue well is not dry",2014 apr 07
Renewables investment warning as Australia places ninth in the world,2014 apr 07
WA election fallout as Labor's Mark Bishop lambasts mining and carbon tax,2014 apr 07
"Australia-Japan free trade deal is 'within our grasp', Tony Abbott says",2014 apr 07
Game of Thrones has parallels with my time as Australian prime minister,2014 apr 07
Western Australia Senate election: is this a new moment for the Greens?,2014 apr 07
First Dog on the Moon on the Icac hearing – cartoon,2014 apr 07
Arthur Sinodinos at Icac inquiry sparks call for reform of Liberal state branch,2014 apr 04
WA Senate election becomes ever more of a lucky dip,2014 apr 04
"WA Senate election: Clive Palmer sends message loud and clear, via 800 ads",2014 apr 04
NT government's hold on power in limbo as backbenchers resign,2014 apr 04
Immigration lawyers quiet on process for handling asylum data breach,2014 apr 04
A 'refugee' pub crawl? Let's hope these students never become politicians,2014 apr 04
WikiLeaks party to return to Syria in mission to help 'ordinary people',2014 apr 04
Clive Palmer says PUP senators will vote to repeal carbon tax,2014 apr 04
"NDIS uncertainty could trigger rush on support item purchases, says advocate",2014 apr 04
"Labor WA candidate Joe Bullock's 'weird, lefty trend' speech in full - audio",2014 apr 04
A restriction on secondary boycotts is a restriction on free speech,2014 apr 04
"Philip Ruddock defends new covert, taxpayer-funded ‘dirt unit’",2014 apr 04
Labor WA Senate candidate Joe Bullock apologises for calling members 'mad',2014 apr 04
"Western Australian senate election is repudiation, not validation, of Abbott's climate policy",2014 apr 09
Bob Carr diaries: foreign policy was subcontracted to Jewish donors,2014 apr 09
Compromise suggested on changes to Racial Discrimination Act,2014 apr 09
Maules Creek coal mine divides local families and communities,2014 apr 09
A Rational Fear: why skiiers need paid parental leave – video,2014 apr 09
Public servants lodge dispute over 'dob in a mate' clause,2014 apr 09
Tony Abbott steps into North Korean territory at 'tensest border on earth',2014 apr 09
First Dog on the Moon travels back in time – cartoon,2014 apr 09
George Brandis defends pervasive surveillance by security agencies,2014 apr 09
For Australia to deport refugees to Cambodia would be absurd,2014 apr 09
Julie Bishop's visit to Hiroshima: a perfect time to debate our uranium industry,2014 apr 10
Icac: Joe Tripodi denies changing cabinet minute in AWH's favour,2014 apr 10
Malcolm Turnbull directs NBN Co to use mixed-technology model,2014 apr 10
WA Senate: union that endorsed Joe Bullock calls on him to resign,2014 apr 10
Quotation quiz: Bob Carr or American Psycho's Patrick Bateman – who said what?,2014 apr 10
Abbot Point gas project could dredge further half a million cubic metres,2014 apr 10
Bob Carr’s diary: what we’ve learned,2014 apr 10
"Tony Abbott goes to China 'to be a friend', not to chase deals",2014 apr 10
The war on unions is on – it's time to fight back,2014 apr 10
Joe Hockey says raising pension age would be 'fiscally prudent',2014 apr 10
Bob Carr accused of bigotry over diary claims of pro-Israeli foreign policy,2014 apr 10
Bob Carr's diary: the outtakes,2014 apr 10
Incoming senators call for extra staff to help them process legislation,2014 apr 08
Tony Abbott cites chemistry with Japan but the reaction will be from China,2014 apr 08
Tony Abbott to reassure China on investment at crunch trade talks,2014 apr 08
Environment Department to shed 25% of its staff after $100m budget cut,2014 apr 08
John Faulkner urges NSW Labor to end preselection system of 'trading favours',2014 apr 08
Tony Abbott defends free trade deal with Japan despite farmers' criticism,2014 apr 08
Tony Abbott faces a bunch of challenges steering bills through Senate,2014 apr 08
Why is an Australian baby locked up in detention?,2014 apr 08
Federal Labor registers lowest level of popular support in six months,2014 apr 08
How Tony Abbott can improve his relationship with the rest of the world,2014 apr 08
Tony Abbott: 'Where are the ladies'? - video,2014 apr 13
Coalition slips four points behind Labor while Greens surge in latest poll,2014 apr 13
University places: report says scrap enrolment targets for poorer students,2014 apr 13
Denis Napthine announces rail link between Melbourne airport and city,2014 apr 13
Barnaby Joyce will oppose asset sales to foreign government-owned companies,2014 apr 13
Adam Giles hails Country Liberal's win in Northern Territory seat of Blain,2014 apr 13
Joe Hockey hints at raising pension age to 70 and changes to asset rules,2014 apr 13
"ABC budget cut would show Tony Abbott can't be trusted, says Labor",2014 apr 13
"Greens need internal reform to win more federal seats, says Christine Milne",2014 apr 13
