Labor budget reply: Bill Shorten pledges $2.3bn cancer care package,2019 apr 04
Shorten commits $440m to Tafe and vocational education in Labor budget reply,2019 apr 04
Julie Bishop heads for the exit as Pyne's final bow adds to parliamentary tragicomedy,2019 apr 04
Morrison's Back In Black surplus ad seems to suffer a deficit of originality,2019 apr 04
PM forced to defend MP who announced grants before applications opened,2019 apr 04
Very nice? Why the Australian PM did a Borat impression in parliament,2019 apr 04
Christopher Pyne’s farewell speech provokes tears and laughter  – video,2019 apr 04
The budget's approach to Indigenous education is just more of the same,2019 apr 04
"‘Don’t get mad, get elected’: independent Cathy McGowan farewells parliament – video",2019 apr 04
Major parties will pay at election for ignoring voters on corruption – senator,2019 apr 04
Australia passes social media law penalising platforms for violent content,2019 apr 04
"ParentsNext provider urged staff not to grant medical exemptions, ex-employee says",2019 apr 04
Family face deportation from Australia because deaf son deemed taxpayer 'burden',2019 apr 04
Millionaires in Australia are managing a tax bill of $0,2019 apr 01
Q&A recap: Arthur Sinodinos says Newstart should be higher,2019 apr 01
Japan's war on whales isn't over – the Australian government must keep fighting,2019 apr 01
Murray-Darling water plan: Labor says it's prepared to override states,2019 apr 01
Greens blast key part of Labor's climate policy as 'fake action',2019 apr 01
Coalition says Labor climate policy 'a Trojan horse for a carbon tax' – as it happened,2019 apr 01
Labor's climate change policy explained: here's what we know,2019 apr 01
ABC inquiry critical of 'captain's pick' board appointments,2019 apr 01
Budget 2019 to soften superannuation rules for over 65s,2019 apr 01
"Pharmacy Guild of Australia defends making $15,000 donation to One Nation",2019 apr 05
"Parliament must back Labor’s climate policy if party wins power,  Mark Butler says",2019 apr 05
Will Labor's climate change policy work? – Australian politics live podcast,2019 apr 05
Parliament has been enslaved by its fetishes – and it's time to end the downward spiral,2019 apr 05
Labor warns government not to make Adani coalmine decisions before election,2019 apr 05
Tax office may apply 40% tax against multinationals for diverting profits,2019 apr 05
Pat Dodson and Nigel Scullion spar over 'perplexing' Indigenous voice budget allocation,2019 apr 05
Coalition modelling not far off Labor's electric vehicle target – despite criticising it,2019 apr 05
Coalition's visa privatisation plan believed dead – at least until after election,2019 apr 05
Who is the real victim? Ray Hadley? Pauline Hanson? News Corp's  invention will tell us,2019 apr 05
Election 2019: Morrison accuses Shorten of 'weaponising' disability services,2019 apr 05
'This must not happen': Coalition's redaction of Thales arms deal audit condemned,2019 apr 05
News Corp journos see red over pro-budget propaganda blitz,2019 apr 05
Polls show 2019 election win an uphill battle for Coalition,2019 apr 07
'Shorten wants to end the weekend': Morrison attacks Labor's electric vehicle policy,2019 apr 07
Morrison dismisses concerns over taxpayer-funded ads as election date delayed,2019 apr 07
Scott Morrison defends spending $185m reopening Christmas Island centre,2019 apr 07
Most youth allowance recipients face housing stress despite getting rent assistance,2019 apr 07
University cheaters would face two years' jail or big fines under Coalition plan,2019 apr 07
Labor to ramp up pressure in estimates after election campaign delayed,2019 apr 06
The desire to help the wealthiest is entrenched in the government’s strategy,2019 apr 06
One Nation and Port Arthur conspiracies: a long and dishonourable history,2019 apr 06
White Australia can't solve black problems. White Australia is the problem,2019 apr 06
Coalition pledges water licence buy back after report into Darling River fish kills,2019 apr 09
Former fire chiefs warn Australia unprepared for escalating climate threat,2019 apr 09
Chris Bowen says budget surplus propped up by 'dodgy accounting trick',2019 apr 09
Record number of sick or disabled Newstart recipients as Coalition seeks savings,2019 apr 09
Australian fighters have inflicted horror on Syrians. They are our responsibility,2019 apr 09
"Coalition 'tying themselves in knots' on electric vehicles, Mike Cannon-Brookes says",2019 apr 09
Captain GetUp: conservative group's satirical superhero debuts to ridicule,2019 apr 09
Ian Macdonald asks if Huang Xiangmo is related to Penny Wong – video,2019 apr 09
Bill Shorten demands PM force Ian Macdonald to apologise over Wong remark,2019 apr 09
Adani coalmine: scientific reviews appear to give Queensland trigger to block project,2019 apr 09
Coalition announces $10m for endometriosis research and awareness,2019 apr 09
Scott Morrison says of Peter Dutton's meeting with Chinese billionaire: 'Nothing to see here' – as it happened,2019 apr 09
Malcolm Turnbull says PM must 'deal with' Peter Dutton China allegations,2019 apr 09
Coalition approves Adani groundwater plan despite questions over modelling,2019 apr 09
'Dutton has a lot to explain': Malcolm Turnbull on Dutton's meeting - video,2019 apr 09
"For all its noise, the budget just reinforces what voters already think",2019 apr 09
The Coalition government's newfound war on electric cars is very strange,2019 apr 09
Greens say Labor in no position 'to make ultimatums' over climate policy,2019 apr 09
"The Guardian Essential report, 9 April results",2019 apr 09
Electric cars: separating the facts from the propaganda,2019 apr 09
From tax to climate: five factors that could swing 2019 federal election,2019 apr 10
'Modern Liberals': Dave Sharma and Tim Wilson rebrand over climate change,2019 apr 10
I was 31 when I was diagnosed with breast cancer – it cost me so much,2019 apr 10
Labor's path to victory is open – but have voters made peace with Bill Shorten?,2019 apr 10
Scott Morrison expected to call federal election on Thursday morning,2019 apr 10
"Environment department spent $4,300 on dinner for energy companies",2019 apr 10
Toyota distances itself from Liberal ads falsely claiming Labor wants to tax cars,2019 apr 10
Captain GetUp and the League of Leftists coming for your free speech,2019 apr 10
Porter attacks Shorten over attending Huang Xiangmo's daughter's wedding – as it happened,2019 apr 10
Board of $5bn northern Australia fund used private email for official business,2019 apr 10
Chris Bowen angrily defends negative gearing costings and reveals tax timeline,2019 apr 10
Adaptation is the poor cousin of climate change policy,2019 apr 10
Kooyong: climate change shakes up the election in Liberal Melbourne,2019 apr 10
"Australian election: never mind the pyjamas, one-on-one conversations can change minds",2019 apr 12
Labor candidate Melissa Parke pulls out of Curtin contest over Israel comments,2019 apr 12
Coalition vows to 'break the curse of youth suicide' with mental health package,2019 apr 12
Adani coalmine: can Labor get away with choosing ambiguity over integrity?,2019 apr 12
Australian election 2019: Coalition's tax attack on Labor blunted as Dutton makes gaffe on disability,2019 apr 12
Federal election 2019: 'We did not provide a total' – Treasury distances itself from $387bn cost of Labor policies – as it happened,2019 apr 12
ParentsNext: Coalition makes changes to welfare program after scathing report,2019 apr 12
Campaign catchup 2019: day two and Peter Dutton is already the headline,2019 apr 12
From powerbroker to leader: can Bill Shorten win the election? – Australian Politics live podcast,2019 apr 12
Tony Abbott? Peter Dutton? Who will lose their seat in election 2019?,2019 apr 12
"Josh Frydenberg says Labor plans $387bn in new taxes, but facts say otherwise",2019 apr 12
AEC warns anonymous Facebook pages over pro-Liberal election ads targeting voters,2019 apr 12
Bingo snub leaves Morrison's election media pack feeling unlucky,2019 apr 12
Sky News at war as Paul Murray and Kieran Gilbert trade blows: 'Let's get into it',2019 apr 12
Josh Frydenberg on back foot over Adani at Kooyong election forum,2019 apr 11
How you can help Guardian Australia cover the federal election,2019 apr 11
Labor fumes at 'dodgy Treasury costings' as Coalition alleges 'tax hit on the economy',2019 apr 11
Daily Telegraph 'disappointed' with judge's rejection of Eryn Jean Norvill's testimony,2019 apr 11
It's Morrison or bust for Coalition as Labor bets on mood for change in 2019 election,2019 apr 11
Adani: Labor accuses  Coalition of using election to duck coalmine questions,2019 apr 11
Scott Morrison and Bill Shorten open election campaign for 18 May poll – as it happened,2019 apr 11
Campaign catchup 2019: it's day one – only 37 to go before the Australian election,2019 apr 11
One in five appointed to government bodies in last fortnight linked to Coalition,2019 apr 11
Morrison and Shorten launch 2019 Australia election campaign with focus on economy,2019 apr 11
