Bill Shorten calls Malcolm Turnbull ‘evasive’ over lack of election debates – video,2016 jun 17
Bill Shorten's scare campaign is flawed. His divided Australia doesn't exist,2016 jun 17
Queensland MP under fire for crude hand gesture in parliament – video,2016 jun 17
The worst I've seen – trauma expert lifts lid on 'atrocity' of Australia's detention regime,2016 jun 19
Who and what makes the most noise in the Australian parliament?,2016 jun 19
Today's campaign: Turnbull pledges funding for green cities plan,2016 jun 19
Magnetic Malcolm: Australian election week six – in pictures,2016 jun 19
Wentworth activists GetUp to mischief with Malcolm Turnbull's election posters,2016 jun 19
Greens candidate says men came to home and threatened daughter,2016 jun 19
Australian election 2016: Bill Shorten launches the Labor campaign – politics live,2016 jun 19
Turnbull drops Medicare payment plan after Labor's privatisation attack,2016 jun 19
Truck drivers use convoy to demand reinstatement of minimum pay rates,2016 jun 19
Bill Shorten announces jobs plan and Medicare cut reversals at Labor campaign launch – video,2016 jun 19
Labor's campaign launch: Bill Shorten's promises at a glance,2016 jun 19
Election 2016: Bill Shorten promises to reverse health cuts and reveals jobs plan,2016 jun 19
Shorten launches Labor campaign with pep talk to party – and himself,2016 jun 19
"Voters trust Coalition with economy and Labor with climate change, poll shows",2016 jun 20
Today's campaign: Turnbull asked about Medicare and asylum seekers on Q&A,2016 jun 20
The Coalition's approach to joblessness is merely treading water,2016 jun 20
"Q&A: Turnbull questioned over Medicare, tax reform and offshore detention – politics live",2016 jun 20
How the Coalition is using clean energy financing as an election slush fund,2016 jun 20
Medicare: Turnbull rules out private sector role in payment systems,2016 jun 20
Penny Wong fears plebiscite could put marriage equality 'out of reach',2016 jun 20
Campaign catchup: sorting the real from the fake,2016 jun 20
The day's campaign: Coalition on the defensive over Medicare plans – as it happened,2016 jun 20
#faketradie is worried about blue-collar jobs? He should be under this mob,2016 jun 20
"Unemployment figures suit Turnbull, but not those seeking full-time work",2016 jun 20
Labor resurgence in Western Australia puts key Liberal seats in danger,2016 jun 20
Labor candidate Christian Kunde quits after 'smear campaign' over Hizb ut-Tahrir links,2016 jun 20
Same-sex marriage plebiscite: Scott Morrison says he faces bigotry too,2016 jun 21
Liberal candidate apologises for Facebook post about invasion day,2016 jun 21
Marriage equality: Christian Porter says plebiscite debate 'will be kept in line',2016 jun 21
Today's campaign: Sydney the focus as Liberals plan launch,2016 jun 21
Climate change: poll finds support for strong action at highest level since 2008,2016 jun 21
Australian election 2016: new poll has Labor at 51% and Coalition at 49% – as it happened,2016 jun 21
Turnbull hands over Kenbi land to traditional owners after 37-year battle – video,2016 jun 21
Campaign catchup: negative gearing sends Morrison into overdrive,2016 jun 21
Mark Dreyfus on George Brandis as attorney general: a 'disaster for the rule of law',2016 jun 21
Coalition won't rule out letting religious objectors discriminate against gay weddings,2016 jun 21
"'Fake tradie' in Liberal election ad 'the real deal', says friend",2016 jun 21
'At last': Kenbi land returned to Aboriginal owners after 37-year fight,2016 jun 21
Scott Morrison seizes on report examining Labor's negative gearing policy,2016 jun 21
David Feeney criticises poll showing Greens could win his Melbourne seat,2016 jun 21
Where's Malcolm Turnbull's condemnation of Eddie McGuire?,2016 jun 21
Scare campaigns: the major parties ramp up some frightening hyperbole,2016 jun 21
Sophie Mirabella complains of 'stacked-out audience' at Indi election forum,2016 jun 21
"Malcolm Turnbull, why didn't you answer my question on Q&A about Manus Island?",2016 jun 21
Malcolm Turnbull on Q&A: refugees coming to Australia 'not an option’ – video,2016 jun 21
Chiropractor admits posting abusive online messages to Nova Peris,2016 jun 21
House prices have fallen but don't expect a housing affordability bonanza,2016 jun 22
"Today's campaign: I don't want to get even, Tony Abbott tells Andrew Bolt",2016 jun 22
Tony Abbott at odds with Turnbull over Australian 'invasion' question,2016 jun 22
"Coalition uses IPA figures to claim 31,000 jobs would be lost under Labor",2016 jun 22
"Australia's gun laws stopped mass shootings and reduced homicides, study finds",2016 jun 22
Barnaby Joyce promises $4.5bn national body to streamline concessional loans,2016 jun 22
Liberal party apologises to Lucy Turnbull over fundraiser invitations,2016 jun 22
Scott Morrison is losing his negative gearing modelling war,2016 jun 22
Australian election 2016: Albanese asked if he has leadership ambitions – as it happened,2016 jun 22
Campaign catchup: ScoMo suffers for his views,2016 jun 22
Labor and Greens compete on promises to increase university funding,2016 jun 22
Cory Bernardi furious Malcolm Turnbull 'implied Coalition MPs are homophobic',2016 jun 22
Vietnamese asylum seekers turned back after being processed at sea,2016 jun 22
Queensland Greens cry foul over 'exclusion' from SBS candidates' forum,2016 jun 22
"Outsourcing payments is not Medicare privatisation, says new AMA head",2016 jun 22
Straight politicians don't understand what it's like to hide their relationships in fear,2016 jun 22
Is spending billions more on education a price worth paying? – Behind the Lines podcast,2016 jun 22
Education and the election: it's still all about the money,2016 jun 22
Today's campaign: from Mediscare to a waiting 'flotilla' of boats,2016 jun 23
Can you imagine a future in which only the rich kids become doctors?,2016 jun 23
"Australia destined for minority government, says Greens' Di Natale",2016 jun 23
Campaign catchup: Labor baits Coalition on Medicare,2016 jun 23
The day in politics: Credlin says Abbott has caused not one scintilla of grief this campaign – as it happened,2016 jun 23
Labor will force labour hire companies to be licensed to help protect workers,2016 jun 23
A civil marriage equality debate? Only if leaders call out homophobia wherever it occurs,2016 jun 23
"Safe Schools is 'extreme sex education', says flyer sent to homes in Victorian marginal seats",2016 jun 23
Coalition's fight for Tasmania: three seats under threat in state's north,2016 jun 23
Turnbull and Shorten toss barbs at each other over leadership abilities,2016 jun 23
Morrison and Bernardi's claims of victimhood are clever. But they're dishonest,2016 jun 23
Turnbull targets Victorian state Labor government over firefighters' dispute,2016 jun 23
Labor raises 'philosophical' concerns over vaccination register outsourcing,2016 jun 23
Tony Abbott wouldn’t use the word ‘invasion’ to describe colonisation of Australia – video,2016 jun 23
Greens would demand ban on corporate donations in hung parliament talks,2016 jun 23
"Down and out in Petrie, where young people need more than just promises",2016 jun 24
Politics Live podcast: what's good for Australia's economy?,2016 jun 24
Too many variables and too many disaffected but narrow Coalition win likely,2016 jun 24
'It will sail through': Turnbull explains allowing free vote on same-sex marriage,2016 jun 24
Mr Stability: Turnbull's message rocked by real world ructions and party pressures,2016 jun 24
"More than 20% of Australian voters will go for minority parties, poll shows",2016 jun 24
"GetUp favours Xenophon team, Glenn Lazarus and Ricky Muir in Senate races",2016 jun 24
Australian election 2016: Julie Bishop says keep calm and carry on after Brexit vote – politics live,2016 jun 24
Campaign catchup: Coalition and Labor seize on shock UK vote,2016 jun 24
Malcolm Turnbull urges voters to back Coalition after UK referendum result,2016 jun 24
Michael Keenan's accusations of Anne Aly are an outrageous betrayal of his role,2016 jun 24
Julie Bishop on Anne Aly: ‘We aren’t funding her to give references to hate preachers’ – video,2016 jun 24
Malcolm Turnbull reveals how Coalition will pay for part of $50bn tax cuts,2016 jun 24
It seems like a good time to ask: what are governments for?,2016 jun 24
Julie Bishop steps up attack on Anne Aly in ‘hate preacher’ row,2016 jun 24
"Clive James: ‘In many ways, when I was young, I was as dumb as Omar Mateen’",2016 jun 25
Glenn Lazarus drives tank over car to highlight poor-quality vehicle imports,2016 jun 25
Paul Keating slams Greens as self-serving 'opportunists and Trots',2016 jun 25
Marriage equality: Shorten says Turnbull held hostage by conservatives on plebiscite,2016 jun 25
"Labor suffers setback in fight for marginal seats in NSW and Queensland, poll suggests",2016 jun 25
Today's campaign: Newspoll hands Coalition its best result in 14 weeks,2016 jun 26
"Malcolm Turnbull's attack on independents 'remarkably arrogant', say senators",2016 jun 26
Labor announces policy costings as Liberals hold official launch – video,2016 jun 26
Labor costings: Chris Bowen promises higher surpluses after early increase in deficit,2016 jun 26
Labor announces costings as Turnbull speaks at campaign launch – as it happened,2016 jun 26
Malcolm Turnbull warns against voting for anyone but Coalition – video,2016 jun 26
Climate change: John Hewson accuses Coalition of 'national disgrace',2016 jun 26
'The tide is turning’: Greens launch campaign with an eye on future polls,2016 jun 26
Malcolm Turnbull is betting on stability. But what if voters cannot be sure of anything?,2016 jun 26
Malcolm Turnbull warns marginal seat voters against supporting independents,2016 jun 26
Marriage equality: more support plebiscite than oppose it but one in three undecided,2016 jun 26
‘Feral’ Senate accusations reflect Coalition's frustration at not getting its own way,2016 jun 27
Today's campaign: Coalition faces headaches on economics and equality,2016 jun 27
Peta Credlin says marriage equality plebiscite bill may fail,2016 jun 27
Q&A: Tanya Plibersek says Labor has '40 years of evidence' to back Medicare claim,2016 jun 27
"Plenty of noise about jobs and growth and Medicare, but deathly silence on so much else",2016 jun 27
Turnbull suggests Australia is not responsible for asylum seekers held offshore,2016 jun 27
"Coalition’s company tax cuts: more than 40% of benefit flows overseas, report finds",2016 jun 27
"Most families better off under Labor's childcare policy, modelling finds",2016 jun 27
Australian election 2016: polls point to Coalition victory  – as it happened,2016 jun 27
Campaign catchup: trash talk fires up independents,2016 jun 27
As we drag the battered carcass of democracy into the last week of the election …,2016 jun 27
Malcolm Turnbull says voting for the Coalition the only way to guarantee stability – video,2016 jun 27
"Neither Coalition nor Labor prepared for economic shocks, experts say",2016 jun 27
Tony Windsor demands Nationals apologise to wife over ‘gutter' attack ad,2016 jun 27
